t,host,operation,status,error,latency
1709391754.8690314,26.0.celestial,set,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.03246426582336426
1709391755.016958,26.0.celestial,del,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.027819395065307617
1709391755.1614008,26.0.celestial,set,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.027613162994384766
1709391755.3034015,26.0.celestial,set,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.027764320373535156
1709391755.445804,26.0.celestial,del,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.02851700782775879
1709391755.5890462,26.0.celestial,get,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.02659463882446289
1709391755.7301412,26.0.celestial,set,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.027390718460083008
1709391755.872878,26.0.celestial,del,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.027485132217407227
1709391756.015277,26.0.celestial,get,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.028885602951049805
1709391756.1603906,26.0.celestial,set,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.02892589569091797
1709391756.3051682,26.0.celestial,set,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.028197765350341797
1709391756.4491389,26.0.celestial,del,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.0281219482421875
1709391756.5924866,26.0.celestial,del,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.0274808406829834
1709391756.7356026,26.0.celestial,del,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.028117895126342773
1709391756.8788052,26.0.celestial,set,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.027143478393554688
1709391757.0213456,26.0.celestial,get,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.0270993709564209
1709391757.1627374,26.0.celestial,del,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.027040719985961914
1709391757.3050337,26.0.celestial,del,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.029018163681030273
1709391757.4498944,26.0.celestial,get,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.02848076820373535
1709391757.5945451,26.0.celestial,get,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.02761220932006836
1709391757.7368443,26.0.celestial,get,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.03574347496032715
1709391757.887707,26.0.celestial,del,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.027642011642456055
1709391758.0308104,26.0.celestial,set,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.031993865966796875
1709391758.1853046,26.0.celestial,set,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.038321495056152344
1709391758.3400984,26.0.celestial,set,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.02927565574645996
1709391758.4844031,26.0.celestial,del,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.02950000762939453
1709391758.6298058,26.0.celestial,set,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.029176712036132812
1709391758.7759206,26.0.celestial,del,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.02959465980529785
1709391758.921414,26.0.celestial,del,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.02709817886352539
1709391759.0638819,26.0.celestial,get,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.02849602699279785
1709391759.2060616,26.0.celestial,del,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.027544498443603516
1709391759.3483171,26.0.celestial,del,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.026006221771240234
1709391759.4902785,26.0.celestial,set,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.027373790740966797
1709391759.6330824,26.0.celestial,get,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.027263164520263672
1709391759.7742834,26.0.celestial,get,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.03143143653869629
1709391759.9209712,26.0.celestial,get,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.02827167510986328
1709391760.064754,26.0.celestial,get,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.038640737533569336
1709391760.2194796,26.0.celestial,get,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.027141094207763672
1709391760.3609157,26.0.celestial,set,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.025244951248168945
1709391760.4994316,26.0.celestial,set,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.02703118324279785
1709391760.640379,26.0.celestial,set,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.027845382690429688
1709391760.7838306,26.0.celestial,set,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.02528691291809082
1709391760.9249158,26.0.celestial,del,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.02783799171447754
1709391761.067546,26.0.celestial,get,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.027486801147460938
1709391761.2091372,26.0.celestial,del,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.027488231658935547
1709391761.3501694,26.0.celestial,set,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.027642250061035156
1709391761.4936407,26.0.celestial,get,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.027979135513305664
1709391761.6368914,26.0.celestial,del,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.0273590087890625
1709391761.7798884,26.0.celestial,set,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.026795148849487305
1709391761.9219599,26.0.celestial,get,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.027828216552734375
1709391762.065031,26.0.celestial,del,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.0292205810546875
1709391762.210811,26.0.celestial,del,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.028918027877807617
1709391762.355418,26.0.celestial,del,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.029453039169311523
1709391762.5014725,26.0.celestial,del,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.028427600860595703
1709391762.6474128,26.0.celestial,set,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.028214216232299805
1709391762.7906907,26.0.celestial,get,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.028014659881591797
1709391762.933528,26.0.celestial,del,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.02770519256591797
1709391763.0774693,26.0.celestial,set,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.027688264846801758
1709391763.2211075,26.0.celestial,set,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.028882741928100586
1709391763.3650234,26.0.celestial,set,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.0287778377532959
1709391763.5080874,26.0.celestial,get,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.02661585807800293
1709391763.649989,26.0.celestial,del,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.03165721893310547
1709391763.7984025,26.0.celestial,get,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.027462005615234375
1709391763.940755,26.0.celestial,set,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.027942895889282227
1709391764.0839796,26.0.celestial,get,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.028923749923706055
1709391764.2266905,26.0.celestial,del,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.027110576629638672
1709391764.3694031,26.0.celestial,set,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.030342578887939453
1709391764.5159504,26.0.celestial,del,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.02798008918762207
1709391764.6594741,26.0.celestial,set,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.028575420379638672
1709391764.8035572,26.0.celestial,get,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.028864145278930664
1709391764.947889,26.0.celestial,del,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.027550458908081055
1709391765.0913796,26.0.celestial,get,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.03081059455871582
1709391765.2382724,26.0.celestial,del,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.02912449836730957
1709391765.3837771,26.0.celestial,del,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.030793428421020508
1709391765.5319638,26.0.celestial,del,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.028361797332763672
1709391765.675527,26.0.celestial,set,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.028758525848388672
1709391765.8202837,26.0.celestial,del,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.027616262435913086
1709391765.964182,26.0.celestial,set,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.027673721313476562
1709391766.107216,26.0.celestial,set,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.029469013214111328
1709391766.2534966,26.0.celestial,del,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.027968645095825195
1709391766.3970788,26.0.celestial,get,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.027708768844604492
1709391766.5413039,26.0.celestial,get,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.026666641235351562
1709391766.681724,26.0.celestial,get,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.027944087982177734
1709391766.8257484,26.0.celestial,del,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.028728246688842773
1709391766.97032,26.0.celestial,del,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.03062915802001953
1709391767.1170673,26.0.celestial,get,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.02999567985534668
1709391767.2630267,26.0.celestial,del,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.02991771697998047
1709391767.4102395,26.0.celestial,del,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.029219388961791992
1709391767.5554085,26.0.celestial,set,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.028827190399169922
1709391767.6996272,26.0.celestial,del,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.02855658531188965
1709391767.84489,26.0.celestial,get,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.03100728988647461
1709391767.9922569,26.0.celestial,del,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.02852344512939453
1709391768.1371849,26.0.celestial,set,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.031089067459106445
1709391768.2849514,26.0.celestial,set,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.028723478317260742
1709391768.4295335,26.0.celestial,del,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.02944040298461914
1709391768.5744798,26.0.celestial,del,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.029496431350708008
1709391768.7219088,26.0.celestial,del,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.027643203735351562
1709391768.8649085,26.0.celestial,set,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.030527591705322266
1709391769.0123472,26.0.celestial,set,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.02839946746826172
1709391769.1570017,26.0.celestial,get,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.030177593231201172
1709391769.3042805,26.0.celestial,get,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.028209209442138672
1709391769.4479194,26.0.celestial,del,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.028880834579467773
1709391769.593358,26.0.celestial,del,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.03090190887451172
1709391769.7392638,26.0.celestial,del,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.027246713638305664
1709391769.882851,26.0.celestial,set,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.028925418853759766
1709391770.0269873,26.0.celestial,set,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.029507160186767578
1709391770.1713228,26.0.celestial,get,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.029103755950927734
1709391770.3158576,26.0.celestial,del,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.026683330535888672
1709391770.4581816,26.0.celestial,del,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.027163982391357422
1709391770.6000388,26.0.celestial,del,fail,Error 111 connecting to 26.0.celestial:6379. Connection refused.,0.02818131446838379
